"Linha de Tempo";"Rotação com centelha H";"Rotação sem centelha H";"velocidade";"Rotação do Motor";"Canal 1";"Canal 3";"Canal 4";"Canal 5";"Canal 6";"Canal 7";"Canal 8";"Canal 9";"Canal 10";"Canal 11";"Canal 12";"Canal 13";"Canal 14";"Canal 15";"Canal 16";"Tensão Bateria ";"Acelerômetro (x)";"Acelerômetro (y)";"Acelerômetro (z)"
"8,88";"0";"0";"38,8451648431071";"3480";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"4,9658203125";"4,970703125";"11,7935672883065";"0,5146484375";"0,246093749999999";"-0,999023437500002"
"8,92";"0";"0";"38,1977454290553";"3480";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,970703125";"11,7935672883065";"1,8330078125";"0,44140625";"-0,73046875"
"8,96";"0";"0";"37,5503260150035";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"0,856445312499999";"-0,315429687500001";"-0,754882812500001"
"9";"0";"0";"37,8740357220294";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"11,7935672883065";"1,22265625";"0,44140625";"0,636718749999999"
"9,04";"0";"0";"39,8162939641848";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"1,0517578125";"-0,168945312500001";"-0,193359375000002"
"9,08";"0";"0";"38,8451648431071";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,970703125";"4,970703125";"4,9658203125";"4,9658203125";"11,7935672883065";"1,3447265625";"0,1484375";"-1,365234375"
"9,12";"0";"0";"39,4925842571589";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,970703125";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"11,7935672883065";"1,076171875";"0,270507812499999";"-0,876953125"
"9,16";"0";"0";"39,168874550133";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,970703125";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"11,7935672883065";"2,150390625";"0,490234374999999";"-0,315429687500001"
"9,2";"0";"0";"39,4925842571589";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"1,02734375";"-0,120117187500002";"-1,21875"
"9,24";"0";"0";"39,8162939641848";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"4,9658203125";"4,970703125";"11,7935672883065";"1,1494140625";"-0,168945312500001";"0,587890625"
"9,28";"0";"0";"39,8162939641848";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"11,7935672883065";"1,7109375";"0,0751953125";"-0,3642578125"
"9,32";"0";"0";"40,1400036712106";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"1,515625";"-0,120117187500002";"-0,681640625000001"
"9,36";"0";"0";"40,1400036712106";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"1,271484375";"-0,0712890625";"0,0751953125"
"9,4";"0";"0";"40,1400036712106";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,970703125";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"11,7935672883065";"0,856445312499999";"0,197265624999999";"-1,609375"
"9,44";"0";"0";"39,8162939641848";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"0,563476562499999";"-0,3642578125";"-0,14453125"
"9,48";"0";"0";"40,1400036712106";"3360";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,970703125";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"11,7935672883065";"1,5400390625";"-0,0712890625";"0,2216796875"
"9,52";"0";"0";"40,1400036712106";"3360";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"1,5400390625";"0,856445312499999";"0,246093749999999"
"9,56";"0";"0";"40,1400036712106";"3360";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"0,124023437499999";"-0,5107421875";"-0,779296875000002"
"9,6";"0";"0";"41,4348424993142";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,970703125";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"11,7935672883065";"0,612304687499999";"0,416992187499999";"-2"
"9,64";"0";"0";"41,7585522063401";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"1,1005859375";"0,0996093749999991";"0,587890625"
"9,68";"0";"0";"41,1111327922883";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"1,271484375";"-0,0468750000000018";"-2,244140625"
"9,72";"0";"0";"40,7874230852624";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,970703125";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"11,7935672883065";"0,905273437499999";"-0,14453125";"1,564453125"
"9,76";"0";"0";"41,4348424993142";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,970703125";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"4,9658203125";"11,7935672883065";"1,4912109375";"0,1484375";"-0,486328125000002"
"9,8";"0";"0";"41,7585522063401";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,970703125";"4,970703125";"4,9658203125";"4,970703125";"4,9658203125";"11,7935672883065";"1,466796875";"0,001953125";"-0,120117187500002"
"9,84";"0";"0";"41,4348424993142";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,970703125";"4,9658203125";"4,970703125";"4,970703125";"4,9658203125";"4,9658203125";"11,7935672883065";"0,783203124999999";"-0,632812500000002";"0,246093749999999"
"9,88";"0";"0";"41,7585522063401";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"0,905273437499999";"0,709960937499999";"-1,0478515625"
"9,92";"0";"0";"42,7296813274178";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"4,970703125";"4,9658203125";"11,7935672883065";"1,02734375";"0,001953125";"-0,681640625000001"
"9,96";"0";"0";"41,7585522063401";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"1,076171875";"-0,0468750000000018";"-0,876953125"
"10";"0";"0";"42,7296813274178";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"1,7353515625";"0,465820312499999";"0,2216796875"
"10,04";"0";"0";"42,4059716203919";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,970703125";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"11,7935672883065";"1,3203125";"0,294921875";"-0,925781250000002"
"10,08";"0";"0";"42,4059716203919";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,970703125";"11,7935672883065";"1,564453125";"0,392578124999999";"-0,828125000000001"
"10,12";"0";"0";"41,4348424993142";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"0,685546874999999";"0,0507812499999991";"-0,925781250000002"
"10,16";"0";"0";"42,4059716203919";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"1,1005859375";"0,44140625";"-0,242187500000001"
"10,2";"0";"0";"42,4059716203919";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,970703125";"4,9658203125";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"11,7935672883065";"1,22265625";"-0,193359375000002";"-0,6572265625"
"10,24";"0";"0";"42,4059716203919";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"11,7935672883065";"1,3203125";"-0,291015625";"-0,0468750000000018"
"10,28";"0";"0";"43,3771007414696";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"1,0517578125";"-0,168945312500001";"0,124023437499999"
"10,32";"0";"0";"43,0533910344437";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,970703125";"4,9658203125";"4,970703125";"4,9658203125";"4,970703125";"4,9658203125";"11,7935672883065";"1,41796875";"0,392578124999999";"-0,388671875000001"
"10,36";"0";"0";"43,3771007414696";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"4,9658203125";"4,970703125";"11,7935672883065";"1,4423828125";"0,319335937499999";"-0,3642578125"
"10,4";"0";"0";"42,7296813274178";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,970703125";"4,970703125";"4,9658203125";"11,7935672883065";"1,6865234375";"0,001953125";"0,197265624999999"
"10,44";"0";"0";"43,0533910344437";"3420";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"1,8330078125";"-0,0224609375000009";"0,465820312499999"
"10,48";"0";"0";"44,0245201555214";"3480";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"11,7935672883065";"-0,193359375000002";"-0,0957031250000009";"-2,29296875"
"10,52";"0";"0";"43,0533910344437";"3480";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"1,955078125";"0,197265624999999";"0,172851562499999"
"10,56";"0";"0";"44,3482298625472";"3480";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"11,7935672883065";"1,173828125";"-0,0957031250000009";"-0,486328125000002"
"10,6";"0";"0";"43,3771007414696";"3480";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"1,2470703125";"0,294921875";"-0,193359375000002"
"10,64";"0";"0";"43,7008104484955";"3480";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"2,052734375";"0,416992187499999";"0,612304687499999"
"10,68";"0";"0";"43,3771007414696";"3480";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"1,6376953125";"-0,2177734375";"-1,0966796875"
"10,72";"0";"0";"44,3482298625472";"3480";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"0,0751953125";"-0,120117187500002";"0,124023437499999"
"10,76";"0";"0";"44,3482298625472";"3480";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"2,3212890625";"0,6611328125";"-0,14453125"
"10,8";"0";"0";"43,7008104484955";"3480";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"0,392578124999999";"-0,0468750000000018";"-1,3408203125"
"10,84";"0";"0";"44,3482298625472";"3480";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,970703125";"4,9658203125";"4,970703125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"0,758789062499999";"-0,0224609375000009";"-0,413085937500002"
"10,88";"0";"0";"44,3482298625472";"3480";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"1,2958984375";"0,246093749999999";"-0,0957031250000009"
"10,92";"0";"0";"44,0245201555214";"3480";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"4,9658203125";"4,970703125";"11,7935672883065";"1,125";"0,1484375";"-1,0234375"
"10,96";"0";"0";"44,995649276599";"3480";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"11,7935672883065";"2,2236328125";"0,0751953125";"1,8330078125"
"11";"0";"0";"45,3193589836249";"3480";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"0,929687499999999";"0,343749999999999";"-0,779296875000002"
"11,04";"0";"0";"43,7008104484955";"3480";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"1,1494140625";"0,0996093749999991";"-0,828125000000001"
"11,08";"0";"0";"45,3193589836249";"3540";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"11,7935672883065";"2,6630859375";"0,0751953125";"0,392578124999999"
"11,12";"0";"0";"45,3193589836249";"3540";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,970703125";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"11,7935672883065";"1,3203125";"-0,0468750000000018";"-0,242187500000001"
"11,16";"0";"0";"45,9667783976767";"3540";"4,9462890625";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9658203125";"4,9365234375";"4,9658203125";"4,9658203125";"4,9658203125";"4,970703125";"4,9658203125";"4,9658203125";"11,7935672883065";"1,2470703125";"0,465820312499999";"-0,583984375"
